timestamp|event_type|attempt_number|global_index|question_uid
2026-03-19 14:34:17|QUESTION_ADVANCE||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 15:49:27|STOP||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:17:54|RESTART||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:19:39|QUESTION_SENT||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:25:28|JSON_VERIFIED||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:25:28|QUESTION|1|346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:25:28|JSON_SAVED||346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8
2026-03-19 20:25:28|QUESTION_ADVANCE||347|f4769628-187d-45b8-97f9-8f0896ad003d
2026-03-19 20:26:33|QUESTION_SENT||347|f4769628-187d-45b8-97f9-8f0896ad003d
2026-03-19 20:32:44|JSON_VERIFIED||347|f4769628-187d-45b8-97f9-8f0896ad003d
2026-03-19 20:32:44|QUESTION|2|347|f4769628-187d-45b8-97f9-8f0896ad003d
2026-03-19 20:32:44|JSON_SAVED||347|f4769628-187d-45b8-97f9-8f0896ad003d
2026-03-19 20:32:44|QUESTION_ADVANCE||348|6c018f25-0c6b-4e3a-86c3-cbe1df40f7c5
2026-03-19 20:33:33|QUESTION_SENT||348|6c018f25-0c6b-4e3a-86c3-cbe1df40f7c5
2026-03-19 20:39:16|JSON_VERIFIED||348|6c018f25-0c6b-4e3a-86c3-cbe1df40f7c5
2026-03-19 20:39:16|QUESTION|3|348|6c018f25-0c6b-4e3a-86c3-cbe1df40f7c5
2026-03-19 20:39:16|JSON_SAVED||348|6c018f25-0c6b-4e3a-86c3-cbe1df40f7c5
2026-03-19 20:39:16|QUESTION_ADVANCE||349|354823dc-0c3e-4bf1-8069-668015dbe822
2026-03-19 20:40:20|STOP||349|354823dc-0c3e-4bf1-8069-668015dbe822
