timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 13:27:05|JSON_VERIFIED||1065|f4be523c-7de9-46e0-bc58-923b2fc1e420
2026-03-22 13:27:05|QUESTION|10|1065|f4be523c-7de9-46e0-bc58-923b2fc1e420
2026-03-22 13:27:05|JSON_SAVED||1065|f4be523c-7de9-46e0-bc58-923b2fc1e420
2026-03-22 13:27:05|QUESTION_ADVANCE||1066|bbcdb605-3997-49bb-becd-3d8cbae22dcb
2026-03-22 13:28:29|QUESTION_SENT||1066|bbcdb605-3997-49bb-becd-3d8cbae22dcb
2026-03-22 13:29:32|JSON_VERIFIED||1066|bbcdb605-3997-49bb-becd-3d8cbae22dcb
2026-03-22 13:29:32|QUESTION|11|1066|bbcdb605-3997-49bb-becd-3d8cbae22dcb
2026-03-22 13:29:32|JSON_SAVED||1066|bbcdb605-3997-49bb-becd-3d8cbae22dcb
2026-03-22 13:29:32|QUESTION_ADVANCE||1067|c4079162-835b-4884-8f30-ae6669464493
2026-03-22 13:30:32|QUESTION_SENT||1067|c4079162-835b-4884-8f30-ae6669464493
2026-03-22 13:32:04|JSON_VERIFIED||1067|c4079162-835b-4884-8f30-ae6669464493
2026-03-22 13:32:04|QUESTION|12|1067|c4079162-835b-4884-8f30-ae6669464493
2026-03-22 13:32:04|JSON_SAVED||1067|c4079162-835b-4884-8f30-ae6669464493
2026-03-22 13:32:04|QUESTION_ADVANCE||1068|bbbd42c3-5dd7-4640-81d0-f1e98bad61e2
2026-03-22 13:32:56|QUESTION_SENT||1068|bbbd42c3-5dd7-4640-81d0-f1e98bad61e2
2026-03-22 13:34:08|JSON_VERIFIED||1068|bbbd42c3-5dd7-4640-81d0-f1e98bad61e2
2026-03-22 13:34:08|QUESTION|13|1068|bbbd42c3-5dd7-4640-81d0-f1e98bad61e2
2026-03-22 13:34:08|JSON_SAVED||1068|bbbd42c3-5dd7-4640-81d0-f1e98bad61e2
2026-03-22 13:34:08|QUESTION_ADVANCE||1069|a75d2ca9-95a7-44a9-b8bc-a5ff5a4b69f9
2026-03-22 13:34:57|QUESTION_SENT||1069|a75d2ca9-95a7-44a9-b8bc-a5ff5a4b69f9
2026-03-22 13:36:16|JSON_VERIFIED||1069|a75d2ca9-95a7-44a9-b8bc-a5ff5a4b69f9
2026-03-22 13:36:16|QUESTION|14|1069|a75d2ca9-95a7-44a9-b8bc-a5ff5a4b69f9
2026-03-22 13:36:16|JSON_SAVED||1069|a75d2ca9-95a7-44a9-b8bc-a5ff5a4b69f9
2026-03-22 13:36:16|QUESTION_ADVANCE||1070|ab87d17c-23f9-4046-8d7a-9e6df04ef028
2026-03-22 13:37:08|QUESTION_SENT||1070|ab87d17c-23f9-4046-8d7a-9e6df04ef028
2026-03-22 13:38:24|JSON_VERIFIED||1070|ab87d17c-23f9-4046-8d7a-9e6df04ef028
2026-03-22 13:38:24|QUESTION|15|1070|ab87d17c-23f9-4046-8d7a-9e6df04ef028
2026-03-22 13:38:24|JSON_SAVED||1070|ab87d17c-23f9-4046-8d7a-9e6df04ef028
2026-03-22 13:38:24|QUESTION_ADVANCE||1071|bdaac842-0b7b-407a-b238-6a1959037144
2026-03-22 13:39:02|QUESTION_SENT||1071|bdaac842-0b7b-407a-b238-6a1959037144
2026-03-22 13:40:35|JSON_VERIFIED||1071|bdaac842-0b7b-407a-b238-6a1959037144
2026-03-22 13:40:35|QUESTION|16|1071|bdaac842-0b7b-407a-b238-6a1959037144
2026-03-22 13:40:35|JSON_SAVED||1071|bdaac842-0b7b-407a-b238-6a1959037144
2026-03-22 13:40:35|QUESTION_ADVANCE||1072|0ef411ec-a045-4184-9abe-85806be2ccf5
2026-03-22 13:41:29|QUESTION_SENT||1072|0ef411ec-a045-4184-9abe-85806be2ccf5
2026-03-22 13:42:56|JSON_VERIFIED||1072|0ef411ec-a045-4184-9abe-85806be2ccf5
2026-03-22 13:42:56|QUESTION|17|1072|0ef411ec-a045-4184-9abe-85806be2ccf5
2026-03-22 13:42:56|JSON_SAVED||1072|0ef411ec-a045-4184-9abe-85806be2ccf5
2026-03-22 13:42:56|QUESTION_ADVANCE||1073|1880b078-771d-4b35-9014-a2f0e3dfd61d
2026-03-22 13:43:54|QUESTION_SENT||1073|1880b078-771d-4b35-9014-a2f0e3dfd61d
2026-03-22 13:44:51|JSON_VERIFIED||1073|1880b078-771d-4b35-9014-a2f0e3dfd61d
2026-03-22 13:44:51|QUESTION|18|1073|1880b078-771d-4b35-9014-a2f0e3dfd61d
2026-03-22 13:44:51|JSON_SAVED||1073|1880b078-771d-4b35-9014-a2f0e3dfd61d
2026-03-22 13:44:51|QUESTION_ADVANCE||1074|05516030-06e8-4dc8-bf68-188959043f9a
2026-03-22 13:45:26|QUESTION_SENT||1074|05516030-06e8-4dc8-bf68-188959043f9a
2026-03-22 13:47:01|JSON_VERIFIED||1074|05516030-06e8-4dc8-bf68-188959043f9a
2026-03-22 13:47:01|QUESTION|19|1074|05516030-06e8-4dc8-bf68-188959043f9a
2026-03-22 13:47:01|JSON_SAVED||1074|05516030-06e8-4dc8-bf68-188959043f9a
2026-03-22 13:47:01|QUESTION_ADVANCE||1075|96486413-9f26-4e02-a8f4-97b35e95f865
2026-03-22 13:47:46|QUESTION_SENT||1075|96486413-9f26-4e02-a8f4-97b35e95f865
2026-03-22 13:49:23|JSON_VERIFIED||1075|96486413-9f26-4e02-a8f4-97b35e95f865
2026-03-22 13:49:23|QUESTION|20|1075|96486413-9f26-4e02-a8f4-97b35e95f865
2026-03-22 13:49:23|JSON_SAVED||1075|96486413-9f26-4e02-a8f4-97b35e95f865
2026-03-22 13:49:23|QUESTION_ADVANCE||1076|86d0f234-5093-4e44-ae85-cc078441c4d6
2026-03-22 13:50:08|QUESTION_SENT||1076|86d0f234-5093-4e44-ae85-cc078441c4d6
2026-03-22 13:51:18|JSON_VERIFIED||1076|86d0f234-5093-4e44-ae85-cc078441c4d6
2026-03-22 13:51:18|QUESTION|21|1076|86d0f234-5093-4e44-ae85-cc078441c4d6
2026-03-22 13:51:18|JSON_SAVED||1076|86d0f234-5093-4e44-ae85-cc078441c4d6
2026-03-22 13:51:18|QUESTION_ADVANCE||1077|88196b13-3e93-4b5a-b986-65e9f002d2bc
2026-03-22 13:52:11|QUESTION_SENT||1077|88196b13-3e93-4b5a-b986-65e9f002d2bc
2026-03-22 13:53:35|JSON_VERIFIED||1077|88196b13-3e93-4b5a-b986-65e9f002d2bc
2026-03-22 13:53:35|QUESTION|22|1077|88196b13-3e93-4b5a-b986-65e9f002d2bc
2026-03-22 13:53:35|JSON_SAVED||1077|88196b13-3e93-4b5a-b986-65e9f002d2bc
2026-03-22 13:53:35|QUESTION_ADVANCE||1078|14cff159-3da8-43e2-84ea-30d35a4450b1
2026-03-22 13:54:24|QUESTION_SENT||1078|14cff159-3da8-43e2-84ea-30d35a4450b1
2026-03-22 13:55:47|JSON_VERIFIED||1078|14cff159-3da8-43e2-84ea-30d35a4450b1
2026-03-22 13:55:47|QUESTION|23|1078|14cff159-3da8-43e2-84ea-30d35a4450b1
2026-03-22 13:55:47|JSON_SAVED||1078|14cff159-3da8-43e2-84ea-30d35a4450b1
2026-03-22 13:55:47|QUESTION_ADVANCE||1079|8f91296f-0bcc-4cdf-87bf-a33a95d01010
2026-03-22 13:56:19|QUESTION_SENT||1079|8f91296f-0bcc-4cdf-87bf-a33a95d01010
2026-03-22 13:57:46|JSON_VERIFIED||1079|8f91296f-0bcc-4cdf-87bf-a33a95d01010
2026-03-22 13:57:46|QUESTION|24|1079|8f91296f-0bcc-4cdf-87bf-a33a95d01010
2026-03-22 13:57:46|JSON_SAVED||1079|8f91296f-0bcc-4cdf-87bf-a33a95d01010
2026-03-22 13:57:46|QUESTION_ADVANCE||1080|3a1c366a-57ab-4065-aa76-0dd03903c490
2026-03-22 13:58:35|QUESTION_SENT||1080|3a1c366a-57ab-4065-aa76-0dd03903c490
2026-03-22 13:59:50|JSON_VERIFIED||1080|3a1c366a-57ab-4065-aa76-0dd03903c490
2026-03-22 13:59:50|QUESTION|25|1080|3a1c366a-57ab-4065-aa76-0dd03903c490
2026-03-22 13:59:50|JSON_SAVED||1080|3a1c366a-57ab-4065-aa76-0dd03903c490
2026-03-22 13:59:50|QUESTION_ADVANCE||1081|8c05c31f-17ed-4989-9139-ad590d006a56
2026-03-22 14:00:39|QUESTION_SENT||1081|8c05c31f-17ed-4989-9139-ad590d006a56
2026-03-22 14:02:23|JSON_VERIFIED||1081|8c05c31f-17ed-4989-9139-ad590d006a56
2026-03-22 14:02:23|QUESTION|26|1081|8c05c31f-17ed-4989-9139-ad590d006a56
2026-03-22 14:02:23|JSON_SAVED||1081|8c05c31f-17ed-4989-9139-ad590d006a56
2026-03-22 14:02:23|QUESTION_ADVANCE||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 14:03:08|QUESTION_SENT||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 14:04:18|JSON_VERIFIED||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 14:04:18|QUESTION|27|1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 14:04:18|JSON_SAVED||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 14:04:18|QUESTION_ADVANCE||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 14:04:54|QUESTION_SENT||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 14:06:30|JSON_VERIFIED||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 14:06:30|QUESTION|28|1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 14:06:30|JSON_SAVED||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 14:06:30|QUESTION_ADVANCE||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 14:07:20|QUESTION_SENT||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 14:09:03|JSON_VERIFIED||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 14:09:03|QUESTION|29|1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 14:09:03|JSON_SAVED||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 14:09:03|QUESTION_ADVANCE||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 14:09:51|QUESTION_SENT||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 14:11:32|JSON_VERIFIED||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 14:11:32|QUESTION|30|1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 14:11:32|JSON_SAVED||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 14:11:32|QUESTION_ADVANCE||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 14:12:18|QUESTION_SENT||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 14:13:45|JSON_VERIFIED||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 14:13:45|QUESTION|31|1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 14:13:45|JSON_SAVED||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 14:13:45|QUESTION_ADVANCE||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 14:14:45|QUESTION_SENT||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 14:16:21|JSON_VERIFIED||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 14:16:21|QUESTION|32|1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 14:16:21|JSON_SAVED||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 14:16:21|QUESTION_ADVANCE||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 14:17:10|QUESTION_SENT||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 14:18:44|JSON_VERIFIED||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 14:18:44|QUESTION|33|1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 14:18:44|JSON_SAVED||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 14:18:44|QUESTION_ADVANCE||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 14:19:46|QUESTION_SENT||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 14:21:03|JSON_VERIFIED||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 14:21:03|QUESTION|34|1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 14:21:03|JSON_SAVED||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 14:21:03|QUESTION_ADVANCE||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 14:22:02|QUESTION_SENT||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 14:23:32|JSON_VERIFIED||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 14:23:32|QUESTION|35|1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 14:23:32|JSON_SAVED||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 14:23:32|QUESTION_ADVANCE||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 14:24:38|QUESTION_SENT||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 14:25:53|JSON_VERIFIED||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 14:25:53|QUESTION|36|1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 14:25:53|JSON_SAVED||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 14:25:53|QUESTION_ADVANCE||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 14:26:50|QUESTION_SENT||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 14:28:13|JSON_VERIFIED||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 14:28:13|QUESTION|37|1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 14:28:13|JSON_SAVED||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 14:28:13|QUESTION_ADVANCE||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 14:28:56|QUESTION_SENT||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 14:30:26|JSON_VERIFIED||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 14:30:26|QUESTION|38|1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 14:30:26|JSON_SAVED||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 14:30:26|QUESTION_ADVANCE||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 14:31:11|QUESTION_SENT||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 14:32:22|JSON_VERIFIED||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 14:32:22|QUESTION|39|1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 14:32:22|JSON_SAVED||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 14:32:22|QUESTION_ADVANCE||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 14:33:12|QUESTION_SENT||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 14:33:43|STOP||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 14:34:34|RESTART||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 14:37:00|RESTART||1200|33e2d7c9-ae09-4b08-9cae-50c4c72e7568
2026-03-22 14:39:42|QUESTION_SENT||1200|33e2d7c9-ae09-4b08-9cae-50c4c72e7568
2026-03-22 14:42:48|JSON_VERIFIED||1200|33e2d7c9-ae09-4b08-9cae-50c4c72e7568
2026-03-22 14:42:48|QUESTION|1|1200|33e2d7c9-ae09-4b08-9cae-50c4c72e7568
2026-03-22 14:42:48|JSON_SAVED||1200|33e2d7c9-ae09-4b08-9cae-50c4c72e7568
2026-03-22 14:42:48|QUESTION_ADVANCE||1201|cf9777c5-0a5f-43f4-9251-924b223fc8d9
2026-03-22 14:45:07|QUESTION_SENT||1201|cf9777c5-0a5f-43f4-9251-924b223fc8d9
2026-03-22 14:47:38|JSON_VERIFIED||1201|cf9777c5-0a5f-43f4-9251-924b223fc8d9
2026-03-22 14:47:38|QUESTION|2|1201|cf9777c5-0a5f-43f4-9251-924b223fc8d9
2026-03-22 14:47:38|JSON_SAVED||1201|cf9777c5-0a5f-43f4-9251-924b223fc8d9
2026-03-22 14:47:38|QUESTION_ADVANCE||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:49:00|STOP||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:50:20|RESTART||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:51:54|QUESTION_SENT||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:54:15|JSON_VERIFIED||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:54:15|QUESTION|1|1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:54:15|JSON_SAVED||1202|41633c2d-f6b3-43d9-8812-3b2c108bdd68
2026-03-22 14:54:15|QUESTION_ADVANCE||1203|5c1f660a-dd0b-48f2-96e4-1bbbefa1cb58
2026-03-22 14:55:17|QUESTION_SENT||1203|5c1f660a-dd0b-48f2-96e4-1bbbefa1cb58
2026-03-22 14:56:44|JSON_VERIFIED||1203|5c1f660a-dd0b-48f2-96e4-1bbbefa1cb58
2026-03-22 14:56:44|QUESTION|2|1203|5c1f660a-dd0b-48f2-96e4-1bbbefa1cb58
2026-03-22 14:56:44|JSON_SAVED||1203|5c1f660a-dd0b-48f2-96e4-1bbbefa1cb58
2026-03-22 14:56:44|QUESTION_ADVANCE||1204|49a2792d-1e00-4971-97f6-652fc4796cbb
2026-03-22 14:58:11|QUESTION_SENT||1204|49a2792d-1e00-4971-97f6-652fc4796cbb
2026-03-22 15:00:02|JSON_VERIFIED||1204|49a2792d-1e00-4971-97f6-652fc4796cbb
2026-03-22 15:00:02|QUESTION|3|1204|49a2792d-1e00-4971-97f6-652fc4796cbb
2026-03-22 15:00:02|JSON_SAVED||1204|49a2792d-1e00-4971-97f6-652fc4796cbb
