timestamp|event_type|attempt_number|global_index|question_uid
2026-03-15 10:31:18|JSON_SAVED||417|01a49eaf-b19c-4530-b913-9927a2a027f8
2026-03-15 10:31:18|QUESTION_ADVANCE||418|48b630e5-547b-4c4d-9de2-7de7aea2d83c
2026-03-15 10:31:34|QUESTION_SENT||418|48b630e5-547b-4c4d-9de2-7de7aea2d83c
2026-03-15 10:36:27|JSON_VERIFIED||418|48b630e5-547b-4c4d-9de2-7de7aea2d83c
2026-03-15 10:36:27|QUESTION|15|418|48b630e5-547b-4c4d-9de2-7de7aea2d83c
2026-03-15 10:36:27|JSON_SAVED||418|48b630e5-547b-4c4d-9de2-7de7aea2d83c
2026-03-15 10:36:27|QUESTION_ADVANCE||419|763141e7-dbd5-448c-986d-5b369b48c0ee
2026-03-15 10:36:43|QUESTION_SENT||419|763141e7-dbd5-448c-986d-5b369b48c0ee
2026-03-15 10:41:36|JSON_VERIFIED||419|763141e7-dbd5-448c-986d-5b369b48c0ee
2026-03-15 10:41:36|QUESTION|16|419|763141e7-dbd5-448c-986d-5b369b48c0ee
2026-03-15 10:41:36|JSON_SAVED||419|763141e7-dbd5-448c-986d-5b369b48c0ee
2026-03-15 10:41:36|QUESTION_ADVANCE||420|346aafc6-f080-4d36-9c15-72a24f03a591
2026-03-15 10:41:53|QUESTION_SENT||420|346aafc6-f080-4d36-9c15-72a24f03a591
2026-03-15 10:46:46|JSON_VERIFIED||420|346aafc6-f080-4d36-9c15-72a24f03a591
2026-03-15 10:46:46|QUESTION|17|420|346aafc6-f080-4d36-9c15-72a24f03a591
2026-03-15 10:46:46|JSON_SAVED||420|346aafc6-f080-4d36-9c15-72a24f03a591
2026-03-15 10:46:46|QUESTION_ADVANCE||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-15 10:47:02|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-15 10:51:55|JSON_VERIFIED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-15 10:51:55|QUESTION|18|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-15 10:51:55|JSON_SAVED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-15 10:51:55|QUESTION_ADVANCE||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-15 10:52:11|QUESTION_SENT||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-15 10:57:04|JSON_VERIFIED||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-15 10:57:04|QUESTION|19|422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-15 10:57:04|JSON_SAVED||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-15 10:57:04|QUESTION_ADVANCE||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-15 10:57:21|QUESTION_SENT||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-15 11:02:13|JSON_VERIFIED||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-15 11:02:13|QUESTION|20|423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-15 11:02:13|JSON_SAVED||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-15 11:02:13|QUESTION_ADVANCE||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-15 11:02:30|QUESTION_SENT||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-15 11:07:23|JSON_VERIFIED||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-15 11:07:23|QUESTION|21|424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-15 11:07:23|JSON_SAVED||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-15 11:07:23|QUESTION_ADVANCE||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 11:07:39|QUESTION_SENT||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 12:11:41|QUESTION_SENT||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 12:16:34|JSON_VERIFIED||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 12:16:34|QUESTION|22|425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 12:16:34|JSON_SAVED||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-15 12:16:34|QUESTION_ADVANCE||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-15 12:16:51|QUESTION_SENT||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-15 12:21:43|JSON_VERIFIED||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-15 12:21:43|QUESTION|23|426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-15 12:21:43|JSON_SAVED||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-15 12:21:43|QUESTION_ADVANCE||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-15 12:22:00|QUESTION_SENT||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-15 12:26:52|JSON_VERIFIED||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-15 12:26:52|QUESTION|24|427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-15 12:26:52|JSON_SAVED||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-15 12:26:52|QUESTION_ADVANCE||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-15 12:27:09|QUESTION_SENT||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-15 12:32:01|JSON_VERIFIED||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-15 12:32:01|QUESTION|25|428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-15 12:32:01|JSON_SAVED||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-15 12:32:01|QUESTION_ADVANCE||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-15 12:32:18|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-15 12:37:11|JSON_VERIFIED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-15 12:37:11|QUESTION|26|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-15 12:37:11|JSON_SAVED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-15 12:37:11|QUESTION_ADVANCE||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-15 12:37:27|QUESTION_SENT||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-15 12:42:20|JSON_VERIFIED||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-15 12:42:20|QUESTION|27|430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-15 12:42:20|JSON_SAVED||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-15 12:42:20|QUESTION_ADVANCE||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-15 12:42:36|QUESTION_SENT||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-15 12:47:29|JSON_VERIFIED||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-15 12:47:29|QUESTION|28|431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-15 12:47:29|JSON_SAVED||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-15 12:47:29|QUESTION_ADVANCE||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-15 12:47:46|QUESTION_SENT||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-15 12:52:38|JSON_VERIFIED||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-15 12:52:38|QUESTION|29|432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-15 12:52:38|JSON_SAVED||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-15 12:52:38|QUESTION_ADVANCE||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-15 12:52:55|QUESTION_SENT||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-15 12:57:48|JSON_VERIFIED||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-15 12:57:48|QUESTION|30|433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-15 12:57:48|JSON_SAVED||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-15 12:57:48|QUESTION_ADVANCE||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-15 12:58:04|QUESTION_SENT||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-15 13:02:57|JSON_VERIFIED||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-15 13:02:57|QUESTION|31|434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-15 13:02:57|JSON_SAVED||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-15 13:02:57|QUESTION_ADVANCE||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-15 13:03:14|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-15 13:08:06|JSON_VERIFIED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-15 13:08:06|QUESTION|32|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-15 13:08:06|JSON_SAVED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-15 13:08:06|QUESTION_ADVANCE||436|5a0a61bc-85b5-4b46-bf25-bfc3896b6ff6
2026-03-15 13:08:23|QUESTION_SENT||436|5a0a61bc-85b5-4b46-bf25-bfc3896b6ff6
2026-03-15 13:13:16|JSON_VERIFIED||436|5a0a61bc-85b5-4b46-bf25-bfc3896b6ff6
2026-03-15 13:13:16|QUESTION|33|436|5a0a61bc-85b5-4b46-bf25-bfc3896b6ff6
2026-03-15 13:13:16|JSON_SAVED||436|5a0a61bc-85b5-4b46-bf25-bfc3896b6ff6
2026-03-15 13:13:16|QUESTION_ADVANCE||437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:13:32|QUESTION_SENT||437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:19:06|QUESTION_SENT||437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:23:59|JSON_VERIFIED||437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:23:59|QUESTION|34|437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:23:59|JSON_SAVED||437|c19a9a9b-0b1f-4f06-bc95-9476a6ae90a3
2026-03-15 13:23:59|QUESTION_ADVANCE||438|57be1c81-d069-44cc-b261-f76cdd96ea81
2026-03-15 13:24:15|QUESTION_SENT||438|57be1c81-d069-44cc-b261-f76cdd96ea81
2026-03-15 13:29:08|JSON_VERIFIED||438|57be1c81-d069-44cc-b261-f76cdd96ea81
2026-03-15 13:29:08|QUESTION|35|438|57be1c81-d069-44cc-b261-f76cdd96ea81
2026-03-15 13:29:08|JSON_SAVED||438|57be1c81-d069-44cc-b261-f76cdd96ea81
2026-03-15 13:29:08|QUESTION_ADVANCE||439|36b677c9-0c84-4b79-ad45-7304893c76c4
2026-03-15 13:29:24|QUESTION_SENT||439|36b677c9-0c84-4b79-ad45-7304893c76c4
2026-03-15 13:34:17|JSON_VERIFIED||439|36b677c9-0c84-4b79-ad45-7304893c76c4
2026-03-15 13:34:17|QUESTION|36|439|36b677c9-0c84-4b79-ad45-7304893c76c4
2026-03-15 13:34:17|JSON_SAVED||439|36b677c9-0c84-4b79-ad45-7304893c76c4
2026-03-15 13:34:17|QUESTION_ADVANCE||440|0368f322-7bda-4b19-88e8-d5162666964b
2026-03-15 13:34:34|QUESTION_SENT||440|0368f322-7bda-4b19-88e8-d5162666964b
2026-03-15 13:39:26|JSON_VERIFIED||440|0368f322-7bda-4b19-88e8-d5162666964b
2026-03-15 13:39:26|QUESTION|37|440|0368f322-7bda-4b19-88e8-d5162666964b
2026-03-15 13:39:26|JSON_SAVED||440|0368f322-7bda-4b19-88e8-d5162666964b
2026-03-15 13:39:26|QUESTION_ADVANCE||441|9cb63cfa-6bf0-4553-ac89-7b0bb4ca48c9
2026-03-15 13:39:43|QUESTION_SENT||441|9cb63cfa-6bf0-4553-ac89-7b0bb4ca48c9
2026-03-15 13:44:36|JSON_VERIFIED||441|9cb63cfa-6bf0-4553-ac89-7b0bb4ca48c9
2026-03-15 13:44:36|QUESTION|38|441|9cb63cfa-6bf0-4553-ac89-7b0bb4ca48c9
2026-03-15 13:44:36|JSON_SAVED||441|9cb63cfa-6bf0-4553-ac89-7b0bb4ca48c9
2026-03-15 13:44:36|QUESTION_ADVANCE||442|bb22d952-1153-4210-8ce7-bbad032d3049
2026-03-15 13:44:52|QUESTION_SENT||442|bb22d952-1153-4210-8ce7-bbad032d3049
2026-03-15 13:49:45|JSON_VERIFIED||442|bb22d952-1153-4210-8ce7-bbad032d3049
2026-03-15 13:49:45|QUESTION|39|442|bb22d952-1153-4210-8ce7-bbad032d3049
2026-03-15 13:49:45|JSON_SAVED||442|bb22d952-1153-4210-8ce7-bbad032d3049
2026-03-15 13:49:45|QUESTION_ADVANCE||443|017698ce-1eed-4e70-b87b-219044981b0f
2026-03-15 13:50:01|QUESTION_SENT||443|017698ce-1eed-4e70-b87b-219044981b0f
2026-03-15 13:54:54|JSON_VERIFIED||443|017698ce-1eed-4e70-b87b-219044981b0f
2026-03-15 13:54:54|QUESTION|40|443|017698ce-1eed-4e70-b87b-219044981b0f
2026-03-15 13:54:54|JSON_SAVED||443|017698ce-1eed-4e70-b87b-219044981b0f
2026-03-15 13:54:54|QUESTION_ADVANCE||444|c3afabc9-5199-48cf-9ba1-fea3a224bddd
2026-03-15 13:55:11|QUESTION_SENT||444|c3afabc9-5199-48cf-9ba1-fea3a224bddd
2026-03-15 14:00:04|JSON_VERIFIED||444|c3afabc9-5199-48cf-9ba1-fea3a224bddd
2026-03-15 14:00:04|QUESTION|41|444|c3afabc9-5199-48cf-9ba1-fea3a224bddd
2026-03-15 14:00:04|JSON_SAVED||444|c3afabc9-5199-48cf-9ba1-fea3a224bddd
2026-03-15 14:00:04|QUESTION_ADVANCE||445|b62b34e0-d585-4f6e-a79a-31c1cbe0848a
2026-03-15 14:00:21|QUESTION_SENT||445|b62b34e0-d585-4f6e-a79a-31c1cbe0848a
2026-03-15 14:05:14|JSON_VERIFIED||445|b62b34e0-d585-4f6e-a79a-31c1cbe0848a
2026-03-15 14:05:14|QUESTION|42|445|b62b34e0-d585-4f6e-a79a-31c1cbe0848a
2026-03-15 14:05:14|JSON_SAVED||445|b62b34e0-d585-4f6e-a79a-31c1cbe0848a
2026-03-15 14:05:14|QUESTION_ADVANCE||446|d009dc65-8205-4edc-b463-3ca23c6cd19e
2026-03-15 14:05:31|QUESTION_SENT||446|d009dc65-8205-4edc-b463-3ca23c6cd19e
2026-03-15 14:10:23|JSON_VERIFIED||446|d009dc65-8205-4edc-b463-3ca23c6cd19e
2026-03-15 14:10:23|QUESTION|43|446|d009dc65-8205-4edc-b463-3ca23c6cd19e
2026-03-15 14:10:23|JSON_SAVED||446|d009dc65-8205-4edc-b463-3ca23c6cd19e
2026-03-15 14:10:23|QUESTION_ADVANCE||447|2915345f-8fe1-4476-b98c-3f12e596933a
2026-03-15 14:10:40|QUESTION_SENT||447|2915345f-8fe1-4476-b98c-3f12e596933a
2026-03-15 14:15:33|JSON_VERIFIED||447|2915345f-8fe1-4476-b98c-3f12e596933a
2026-03-15 14:15:33|QUESTION|44|447|2915345f-8fe1-4476-b98c-3f12e596933a
2026-03-15 14:15:33|JSON_SAVED||447|2915345f-8fe1-4476-b98c-3f12e596933a
2026-03-15 14:15:33|QUESTION_ADVANCE||448|34b35261-b4e0-4542-9f0f-3c90b65a1eff
2026-03-15 14:15:52|QUESTION_SENT||448|34b35261-b4e0-4542-9f0f-3c90b65a1eff
2026-03-15 14:20:45|JSON_VERIFIED||448|34b35261-b4e0-4542-9f0f-3c90b65a1eff
2026-03-15 14:20:45|QUESTION|45|448|34b35261-b4e0-4542-9f0f-3c90b65a1eff
2026-03-15 14:20:45|JSON_SAVED||448|34b35261-b4e0-4542-9f0f-3c90b65a1eff
2026-03-15 14:20:45|QUESTION_ADVANCE||449|56c8fb70-0f50-400b-b63f-4d71ac59f023
2026-03-15 14:21:01|QUESTION_SENT||449|56c8fb70-0f50-400b-b63f-4d71ac59f023
2026-03-15 14:25:54|JSON_VERIFIED||449|56c8fb70-0f50-400b-b63f-4d71ac59f023
2026-03-15 14:25:54|QUESTION|46|449|56c8fb70-0f50-400b-b63f-4d71ac59f023
2026-03-15 14:25:54|JSON_SAVED||449|56c8fb70-0f50-400b-b63f-4d71ac59f023
2026-03-15 14:25:54|QUESTION_ADVANCE||450|967ea0f8-5dfc-4d2f-ab78-447fb6f92206
2026-03-15 14:26:10|QUESTION_SENT||450|967ea0f8-5dfc-4d2f-ab78-447fb6f92206
2026-03-15 14:31:03|JSON_VERIFIED||450|967ea0f8-5dfc-4d2f-ab78-447fb6f92206
2026-03-15 14:31:03|QUESTION|47|450|967ea0f8-5dfc-4d2f-ab78-447fb6f92206
2026-03-15 14:31:03|JSON_SAVED||450|967ea0f8-5dfc-4d2f-ab78-447fb6f92206
2026-03-15 14:31:03|QUESTION_ADVANCE||451|cd56422e-d397-4225-a074-89fd4c387c9b
2026-03-15 14:31:19|QUESTION_SENT||451|cd56422e-d397-4225-a074-89fd4c387c9b
2026-03-15 14:36:12|JSON_VERIFIED||451|cd56422e-d397-4225-a074-89fd4c387c9b
2026-03-15 14:36:12|QUESTION|48|451|cd56422e-d397-4225-a074-89fd4c387c9b
2026-03-15 14:36:12|JSON_SAVED||451|cd56422e-d397-4225-a074-89fd4c387c9b
2026-03-15 14:36:12|QUESTION_ADVANCE||452|f58a21f4-0414-4780-b306-ee11d8a217b7
2026-03-15 14:36:29|QUESTION_SENT||452|f58a21f4-0414-4780-b306-ee11d8a217b7
2026-03-15 14:41:22|JSON_VERIFIED||452|f58a21f4-0414-4780-b306-ee11d8a217b7
2026-03-15 14:41:22|QUESTION|49|452|f58a21f4-0414-4780-b306-ee11d8a217b7
2026-03-15 14:41:22|JSON_SAVED||452|f58a21f4-0414-4780-b306-ee11d8a217b7
2026-03-15 14:41:22|QUESTION_ADVANCE||453|4679cbb3-148c-4802-bba3-a91e569ba21c
2026-03-15 14:41:38|QUESTION_SENT||453|4679cbb3-148c-4802-bba3-a91e569ba21c
2026-03-15 14:46:31|JSON_VERIFIED||453|4679cbb3-148c-4802-bba3-a91e569ba21c
2026-03-15 14:46:31|QUESTION|50|453|4679cbb3-148c-4802-bba3-a91e569ba21c
2026-03-15 14:46:31|JSON_SAVED||453|4679cbb3-148c-4802-bba3-a91e569ba21c
2026-03-15 14:46:31|QUESTION_ADVANCE||454|7caad43d-2b68-41b4-9cef-40ba482978d5
2026-03-15 14:46:47|QUESTION_SENT||454|7caad43d-2b68-41b4-9cef-40ba482978d5
2026-03-15 14:51:40|JSON_VERIFIED||454|7caad43d-2b68-41b4-9cef-40ba482978d5
2026-03-15 14:51:40|QUESTION|51|454|7caad43d-2b68-41b4-9cef-40ba482978d5
2026-03-15 14:51:40|JSON_SAVED||454|7caad43d-2b68-41b4-9cef-40ba482978d5
