timestamp|event_type|attempt_number|global_index|question_uid
2026-03-19 14:20:14|QUESTION_ADVANCE||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:20:55|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:24:11|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:25:54|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:25:54|QUESTION|27|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:26:43|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:28:30|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:28:30|QUESTION|28|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:30:15|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:32:13|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:32:13|QUESTION|29|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:33:42|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:35:36|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:35:36|QUESTION|30|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:37:18|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:39:22|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:39:22|QUESTION|31|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:41:04|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:43:08|JSON_VERIFY_FAILED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:43:08|QUESTION|32|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:44:50|QUESTION_SENT||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:46:54|JSON_VERIFIED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:46:54|QUESTION|33|421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:46:54|JSON_SAVED||421|a6238a3d-af0c-40c4-8609-33c78c4b3056
2026-03-19 14:46:54|QUESTION_ADVANCE||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-19 14:48:36|QUESTION_SENT||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-19 14:50:40|JSON_VERIFIED||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-19 14:50:40|QUESTION|34|422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-19 14:50:40|JSON_SAVED||422|cd46d7a1-4e1a-41a9-90c9-e50f3ce3bd45
2026-03-19 14:50:40|QUESTION_ADVANCE||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-19 14:52:22|QUESTION_SENT||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-19 14:54:25|JSON_VERIFIED||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-19 14:54:25|QUESTION|35|423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-19 14:54:25|JSON_SAVED||423|c3ba733f-fc9f-45bf-bd20-e02e7f58d97f
2026-03-19 14:54:25|QUESTION_ADVANCE||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-19 14:56:08|QUESTION_SENT||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-19 14:58:11|JSON_VERIFIED||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-19 14:58:11|QUESTION|36|424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-19 14:58:11|JSON_SAVED||424|b2547cff-15a4-4678-bd63-fbf234cedf6e
2026-03-19 14:58:11|QUESTION_ADVANCE||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-19 14:59:54|QUESTION_SENT||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-19 15:01:57|JSON_VERIFIED||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-19 15:01:57|QUESTION|37|425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-19 15:01:57|JSON_SAVED||425|d58ea5cb-5eaf-4dcd-bd9a-5729e6d86560
2026-03-19 15:01:57|QUESTION_ADVANCE||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-19 15:03:39|QUESTION_SENT||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-19 15:05:43|JSON_VERIFIED||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-19 15:05:43|QUESTION|38|426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-19 15:05:43|JSON_SAVED||426|c4f872ca-7530-4ada-88f2-88fb583ac7b7
2026-03-19 15:05:43|QUESTION_ADVANCE||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-19 15:07:25|QUESTION_SENT||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-19 15:09:29|JSON_VERIFIED||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-19 15:09:29|QUESTION|39|427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-19 15:09:29|JSON_SAVED||427|2bb07669-ac5b-46de-9e36-8f6e6d47092c
2026-03-19 15:09:29|QUESTION_ADVANCE||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-19 15:11:11|QUESTION_SENT||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-19 15:13:18|JSON_VERIFIED||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-19 15:13:18|QUESTION|40|428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-19 15:13:18|JSON_SAVED||428|c7bcd36d-79e6-499b-9228-5788e166e136
2026-03-19 15:13:18|QUESTION_ADVANCE||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:14:42|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:16:32|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:16:32|QUESTION|41|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:18:15|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:20:18|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:20:18|QUESTION|42|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:21:44|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:23:52|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:23:52|QUESTION|43|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:25:18|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:27:18|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:27:18|QUESTION|44|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:28:50|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:30:54|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:30:54|QUESTION|45|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:32:26|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:34:29|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:34:29|QUESTION|46|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:36:01|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:38:05|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:38:05|QUESTION|47|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:39:37|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:41:41|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:41:41|QUESTION|48|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:43:13|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:45:16|JSON_VERIFY_FAILED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:45:16|QUESTION|49|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:46:48|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 15:49:21|STOP||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:17:09|RESTART||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:18:47|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:21:13|QUESTION_SENT||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:22:54|JSON_VERIFIED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:22:54|QUESTION|1|429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:22:54|JSON_SAVED||429|ad7fca6a-6f79-409b-bc2b-7e4e52397630
2026-03-19 20:22:54|QUESTION_ADVANCE||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:23:51|QUESTION_SENT||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:26:53|QUESTION_SENT||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:29:19|QUESTION_SENT||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:31:08|JSON_VERIFIED||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:31:08|QUESTION|2|430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:31:08|JSON_SAVED||430|2b8a8999-1738-491e-b9e7-2c14d6757f18
2026-03-19 20:31:08|QUESTION_ADVANCE||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-19 20:33:07|QUESTION_SENT||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-19 20:34:47|JSON_VERIFIED||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-19 20:34:47|QUESTION|3|431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-19 20:34:47|JSON_SAVED||431|81af747d-864a-4d47-8621-2a721de774ff
2026-03-19 20:34:47|QUESTION_ADVANCE||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-19 20:38:04|QUESTION_SENT||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-19 20:39:45|JSON_VERIFIED||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-19 20:39:45|QUESTION|4|432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-19 20:39:45|JSON_SAVED||432|b1e2ea0a-37eb-4a3d-ac8d-babc1ff486c7
2026-03-19 20:39:45|QUESTION_ADVANCE||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 20:40:14|STOP||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:39:05|RESTART||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:39:30|QUESTION_SENT||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:40:23|JSON_VERIFY_FAILED||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:40:23|QUESTION|1|433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:40:47|QUESTION_SENT||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:41:40|JSON_VERIFIED||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:41:40|QUESTION|2|433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:41:40|JSON_SAVED||433|f94714d2-7413-4e52-ae60-f03970328457
2026-03-19 21:41:40|QUESTION_ADVANCE||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:42:18|STOP||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:46:18|RESTART||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:46:38|QUESTION_SENT||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:47:31|JSON_VERIFY_FAILED||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:47:31|QUESTION|1|434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:58:10|RESTART||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:58:32|QUESTION_SENT||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:59:25|JSON_VERIFIED||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:59:25|QUESTION|1|434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:59:25|JSON_SAVED||434|fa5a2703-4ce0-4e38-a612-e8025cfed092
2026-03-19 21:59:25|QUESTION_ADVANCE||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 21:59:49|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:00:42|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:00:42|QUESTION|2|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:01:04|STOP||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:03:22|RESTART||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:03:43|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:04:36|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:04:36|QUESTION|1|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:05:03|STOP||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:09:51|RESTART||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:10:12|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:11:05|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:11:05|QUESTION|1|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:11:33|STOP||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:12:47|RESTART||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:13:19|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:14:13|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:14:13|QUESTION|1|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:14:36|STOP||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:17:42|RESTART||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:18:44|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:20:02|QUESTION_SENT||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:21:00|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:21:00|QUESTION|1|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:21:34|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:21:34|QUESTION|2|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:22:07|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:22:07|QUESTION|3|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:22:41|JSON_VERIFY_FAILED||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:22:41|QUESTION|4|435|a810665b-f8e4-4f44-9cd9-43fa82afc264
2026-03-19 22:23:22|STOP||435|a810665b-f8e4-4f44-9cd9-43fa82afc264
