timestamp|event_type|attempt_number|global_index|question_uid
2026-03-21 19:47:45|QUESTION_SENT||1218|f16ba3cd-ff5f-4258-a5b4-17092b5a51ca
2026-03-21 19:48:51|JSON_VERIFIED||1218|f16ba3cd-ff5f-4258-a5b4-17092b5a51ca
2026-03-21 19:48:51|QUESTION|21|1218|f16ba3cd-ff5f-4258-a5b4-17092b5a51ca
2026-03-21 19:48:51|JSON_SAVED||1218|f16ba3cd-ff5f-4258-a5b4-17092b5a51ca
2026-03-21 19:48:51|QUESTION_ADVANCE||1219|50ab9bee-ef2e-4023-bb15-5dd4019de875
2026-03-21 19:49:41|QUESTION_SENT||1219|50ab9bee-ef2e-4023-bb15-5dd4019de875
2026-03-21 19:50:39|JSON_VERIFIED||1219|50ab9bee-ef2e-4023-bb15-5dd4019de875
2026-03-21 19:50:39|QUESTION|22|1219|50ab9bee-ef2e-4023-bb15-5dd4019de875
2026-03-21 19:50:39|JSON_SAVED||1219|50ab9bee-ef2e-4023-bb15-5dd4019de875
2026-03-21 19:50:39|QUESTION_ADVANCE||1220|64b1c5a1-d2ca-4a46-9e9b-4bccc1217522
2026-03-21 19:51:29|QUESTION_SENT||1220|64b1c5a1-d2ca-4a46-9e9b-4bccc1217522
2026-03-21 19:52:28|JSON_VERIFIED||1220|64b1c5a1-d2ca-4a46-9e9b-4bccc1217522
2026-03-21 19:52:28|QUESTION|23|1220|64b1c5a1-d2ca-4a46-9e9b-4bccc1217522
2026-03-21 19:52:28|JSON_SAVED||1220|64b1c5a1-d2ca-4a46-9e9b-4bccc1217522
2026-03-21 19:52:28|QUESTION_ADVANCE||1221|41493d55-ec3e-47e5-a566-ae3601a7b759
2026-03-21 19:53:18|QUESTION_SENT||1221|41493d55-ec3e-47e5-a566-ae3601a7b759
2026-03-21 19:53:58|JSON_VERIFIED||1221|41493d55-ec3e-47e5-a566-ae3601a7b759
2026-03-21 19:53:58|QUESTION|24|1221|41493d55-ec3e-47e5-a566-ae3601a7b759
2026-03-21 19:53:58|JSON_SAVED||1221|41493d55-ec3e-47e5-a566-ae3601a7b759
2026-03-21 19:53:58|QUESTION_ADVANCE||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:55:02|QUESTION_SENT||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:55:43|JSON_VERIFY_FAILED||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:55:43|QUESTION|25|1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:56:11|QUESTION_SENT||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:56:51|JSON_VERIFIED||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:56:51|QUESTION|26|1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:56:51|JSON_SAVED||1222|81d676a7-0f24-4872-9028-4e83198c138c
2026-03-21 19:56:51|QUESTION_ADVANCE||1223|cdf8af87-f0f9-41d6-81bd-79cd9a7f8baf
2026-03-21 19:57:49|QUESTION_SENT||1223|cdf8af87-f0f9-41d6-81bd-79cd9a7f8baf
2026-03-21 19:58:52|JSON_VERIFIED||1223|cdf8af87-f0f9-41d6-81bd-79cd9a7f8baf
2026-03-21 19:58:52|QUESTION|27|1223|cdf8af87-f0f9-41d6-81bd-79cd9a7f8baf
2026-03-21 19:58:52|JSON_SAVED||1223|cdf8af87-f0f9-41d6-81bd-79cd9a7f8baf
2026-03-21 19:58:52|QUESTION_ADVANCE||1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 19:59:40|QUESTION_SENT||1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 20:01:14|QUESTION_SENT||1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 20:02:15|JSON_VERIFIED||1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 20:02:15|QUESTION|28|1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 20:02:15|JSON_SAVED||1224|5d875da1-6bdc-43db-92ac-0e0ef4aafd1c
2026-03-21 20:02:15|QUESTION_ADVANCE||1225|7910c13f-4ae0-4dc4-9104-2c33c9dffcb1
2026-03-21 20:03:07|QUESTION_SENT||1225|7910c13f-4ae0-4dc4-9104-2c33c9dffcb1
2026-03-21 20:04:04|JSON_VERIFIED||1225|7910c13f-4ae0-4dc4-9104-2c33c9dffcb1
2026-03-21 20:04:04|QUESTION|29|1225|7910c13f-4ae0-4dc4-9104-2c33c9dffcb1
2026-03-21 20:04:04|JSON_SAVED||1225|7910c13f-4ae0-4dc4-9104-2c33c9dffcb1
2026-03-21 20:04:04|QUESTION_ADVANCE||1226|90da0d9b-05f5-44eb-ae5d-f2afbb0d3d9b
2026-03-21 20:04:56|QUESTION_SENT||1226|90da0d9b-05f5-44eb-ae5d-f2afbb0d3d9b
2026-03-21 20:05:53|JSON_VERIFIED||1226|90da0d9b-05f5-44eb-ae5d-f2afbb0d3d9b
2026-03-21 20:05:53|QUESTION|30|1226|90da0d9b-05f5-44eb-ae5d-f2afbb0d3d9b
2026-03-21 20:05:53|JSON_SAVED||1226|90da0d9b-05f5-44eb-ae5d-f2afbb0d3d9b
2026-03-21 20:05:53|QUESTION_ADVANCE||1227|bbd64cba-bf41-4bbe-a5c2-5d3ede37598e
2026-03-21 20:06:45|QUESTION_SENT||1227|bbd64cba-bf41-4bbe-a5c2-5d3ede37598e
2026-03-21 20:07:37|JSON_VERIFIED||1227|bbd64cba-bf41-4bbe-a5c2-5d3ede37598e
2026-03-21 20:07:37|QUESTION|31|1227|bbd64cba-bf41-4bbe-a5c2-5d3ede37598e
2026-03-21 20:07:37|JSON_SAVED||1227|bbd64cba-bf41-4bbe-a5c2-5d3ede37598e
2026-03-21 20:07:37|QUESTION_ADVANCE||1228|f98024c9-ee0f-42e7-bd83-69e41803f6f3
2026-03-21 20:08:19|QUESTION_SENT||1228|f98024c9-ee0f-42e7-bd83-69e41803f6f3
2026-03-21 20:09:34|JSON_VERIFIED||1228|f98024c9-ee0f-42e7-bd83-69e41803f6f3
2026-03-21 20:09:34|QUESTION|32|1228|f98024c9-ee0f-42e7-bd83-69e41803f6f3
2026-03-21 20:09:34|JSON_SAVED||1228|f98024c9-ee0f-42e7-bd83-69e41803f6f3
2026-03-21 20:09:34|QUESTION_ADVANCE||1229|1b2d1592-82d5-479a-9349-7fdd0327d149
2026-03-21 20:10:18|QUESTION_SENT||1229|1b2d1592-82d5-479a-9349-7fdd0327d149
2026-03-21 20:11:18|JSON_VERIFIED||1229|1b2d1592-82d5-479a-9349-7fdd0327d149
2026-03-21 20:11:18|QUESTION|33|1229|1b2d1592-82d5-479a-9349-7fdd0327d149
2026-03-21 20:11:18|JSON_SAVED||1229|1b2d1592-82d5-479a-9349-7fdd0327d149
2026-03-21 20:11:18|QUESTION_ADVANCE||1230|501bb384-9544-41e5-a5ed-d019479df7f2
2026-03-21 20:12:02|QUESTION_SENT||1230|501bb384-9544-41e5-a5ed-d019479df7f2
2026-03-21 20:13:02|JSON_VERIFIED||1230|501bb384-9544-41e5-a5ed-d019479df7f2
2026-03-21 20:13:02|QUESTION|34|1230|501bb384-9544-41e5-a5ed-d019479df7f2
2026-03-21 20:13:02|JSON_SAVED||1230|501bb384-9544-41e5-a5ed-d019479df7f2
2026-03-21 20:13:02|QUESTION_ADVANCE||1231|da89481a-b00f-487a-be87-fa7439b7d536
2026-03-21 20:13:45|QUESTION_SENT||1231|da89481a-b00f-487a-be87-fa7439b7d536
2026-03-21 20:14:57|JSON_VERIFIED||1231|da89481a-b00f-487a-be87-fa7439b7d536
2026-03-21 20:14:57|QUESTION|35|1231|da89481a-b00f-487a-be87-fa7439b7d536
2026-03-21 20:14:57|JSON_SAVED||1231|da89481a-b00f-487a-be87-fa7439b7d536
2026-03-21 20:14:57|QUESTION_ADVANCE||1232|2c08dca8-6d5f-4090-92be-1daef8eb948a
2026-03-21 20:15:40|QUESTION_SENT||1232|2c08dca8-6d5f-4090-92be-1daef8eb948a
2026-03-21 20:16:41|JSON_VERIFIED||1232|2c08dca8-6d5f-4090-92be-1daef8eb948a
2026-03-21 20:16:41|QUESTION|36|1232|2c08dca8-6d5f-4090-92be-1daef8eb948a
2026-03-21 20:16:41|JSON_SAVED||1232|2c08dca8-6d5f-4090-92be-1daef8eb948a
2026-03-21 20:16:41|QUESTION_ADVANCE||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:17:25|QUESTION_SENT||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:18:31|JSON_VERIFY_FAILED||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:18:31|QUESTION|37|1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:18:55|QUESTION_SENT||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:19:20|JSON_VERIFIED||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:19:20|QUESTION|38|1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:19:20|JSON_SAVED||1233|e48b304c-6854-4e3c-91f4-32dce0117014
2026-03-21 20:19:20|QUESTION_ADVANCE||1234|ba9b1bc6-3ae0-4253-9725-b697fa713358
2026-03-21 20:20:39|QUESTION_SENT||1234|ba9b1bc6-3ae0-4253-9725-b697fa713358
2026-03-21 20:21:23|JSON_VERIFIED||1234|ba9b1bc6-3ae0-4253-9725-b697fa713358
2026-03-21 20:21:23|QUESTION|39|1234|ba9b1bc6-3ae0-4253-9725-b697fa713358
2026-03-21 20:21:23|JSON_SAVED||1234|ba9b1bc6-3ae0-4253-9725-b697fa713358
2026-03-21 20:21:23|QUESTION_ADVANCE||1235|4cf36375-13ed-4e43-84f5-493503a1f889
2026-03-21 20:22:23|QUESTION_SENT||1235|4cf36375-13ed-4e43-84f5-493503a1f889
2026-03-21 20:23:10|JSON_VERIFIED||1235|4cf36375-13ed-4e43-84f5-493503a1f889
2026-03-21 20:23:10|QUESTION|40|1235|4cf36375-13ed-4e43-84f5-493503a1f889
2026-03-21 20:23:10|JSON_SAVED||1235|4cf36375-13ed-4e43-84f5-493503a1f889
2026-03-21 20:23:10|QUESTION_ADVANCE||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:24:04|QUESTION_SENT||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:24:47|JSON_VERIFY_FAILED||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:24:47|QUESTION|41|1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:25:00|QUESTION_SENT||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:25:51|JSON_VERIFIED||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:25:51|QUESTION|42|1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:25:51|JSON_SAVED||1236|2f57b02d-bd59-46f1-8ea5-4b9b22b4e95e
2026-03-21 20:25:51|QUESTION_ADVANCE||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:26:35|QUESTION_SENT||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:27:21|JSON_VERIFY_FAILED||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:27:21|QUESTION|43|1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:27:48|QUESTION_SENT||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:28:18|JSON_VERIFIED||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:28:18|QUESTION|44|1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:28:18|JSON_SAVED||1237|97ab9e39-d6f9-4ffa-b192-b6ade8eebed8
2026-03-21 20:28:18|QUESTION_ADVANCE||1238|84ba527a-1c05-415f-8e3d-d49b537e0859
2026-03-21 20:29:24|QUESTION_SENT||1238|84ba527a-1c05-415f-8e3d-d49b537e0859
2026-03-21 20:30:24|JSON_VERIFIED||1238|84ba527a-1c05-415f-8e3d-d49b537e0859
2026-03-21 20:30:24|QUESTION|45|1238|84ba527a-1c05-415f-8e3d-d49b537e0859
2026-03-21 20:30:24|JSON_SAVED||1238|84ba527a-1c05-415f-8e3d-d49b537e0859
2026-03-21 20:30:24|QUESTION_ADVANCE||1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:31:13|QUESTION_SENT||1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:32:34|QUESTION_SENT||1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:33:32|JSON_VERIFIED||1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:33:32|QUESTION|46|1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:33:32|JSON_SAVED||1239|1d6e5f6e-d5d5-4589-88fc-2fc4271f91f6
2026-03-21 20:33:32|QUESTION_ADVANCE||1240|c98f948a-5958-4ca9-ad7d-2a01b544ede2
2026-03-21 20:34:16|QUESTION_SENT||1240|c98f948a-5958-4ca9-ad7d-2a01b544ede2
2026-03-21 20:35:08|JSON_VERIFIED||1240|c98f948a-5958-4ca9-ad7d-2a01b544ede2
2026-03-21 20:35:08|QUESTION|47|1240|c98f948a-5958-4ca9-ad7d-2a01b544ede2
2026-03-21 20:35:08|JSON_SAVED||1240|c98f948a-5958-4ca9-ad7d-2a01b544ede2
2026-03-21 20:35:08|QUESTION_ADVANCE||1241|478ee0ea-2951-4d72-b815-2366daae835d
2026-03-21 20:36:11|QUESTION_SENT||1241|478ee0ea-2951-4d72-b815-2366daae835d
2026-03-21 20:37:01|JSON_VERIFIED||1241|478ee0ea-2951-4d72-b815-2366daae835d
2026-03-21 20:37:01|QUESTION|48|1241|478ee0ea-2951-4d72-b815-2366daae835d
2026-03-21 20:37:01|JSON_SAVED||1241|478ee0ea-2951-4d72-b815-2366daae835d
2026-03-21 20:37:01|QUESTION_ADVANCE||1242|67367d69-c976-4574-8e7a-d417a8a2914a
2026-03-21 20:37:51|QUESTION_SENT||1242|67367d69-c976-4574-8e7a-d417a8a2914a
2026-03-21 20:38:31|JSON_VERIFIED||1242|67367d69-c976-4574-8e7a-d417a8a2914a
2026-03-21 20:38:31|QUESTION|49|1242|67367d69-c976-4574-8e7a-d417a8a2914a
2026-03-21 20:38:31|JSON_SAVED||1242|67367d69-c976-4574-8e7a-d417a8a2914a
2026-03-21 20:38:31|QUESTION_ADVANCE||1243|e0102048-3ac7-4803-b3e1-299cfd1b1c8f
2026-03-21 20:39:29|QUESTION_SENT||1243|e0102048-3ac7-4803-b3e1-299cfd1b1c8f
2026-03-21 20:40:14|JSON_VERIFIED||1243|e0102048-3ac7-4803-b3e1-299cfd1b1c8f
2026-03-21 20:40:14|QUESTION|50|1243|e0102048-3ac7-4803-b3e1-299cfd1b1c8f
2026-03-21 20:40:14|JSON_SAVED||1243|e0102048-3ac7-4803-b3e1-299cfd1b1c8f
2026-03-21 20:40:14|QUESTION_ADVANCE||1244|7fd1ab80-2155-458e-adbd-5bc741eb90a4
2026-03-21 20:41:16|QUESTION_SENT||1244|7fd1ab80-2155-458e-adbd-5bc741eb90a4
2026-03-21 20:42:13|JSON_VERIFIED||1244|7fd1ab80-2155-458e-adbd-5bc741eb90a4
2026-03-21 20:42:13|QUESTION|51|1244|7fd1ab80-2155-458e-adbd-5bc741eb90a4
2026-03-21 20:42:13|JSON_SAVED||1244|7fd1ab80-2155-458e-adbd-5bc741eb90a4
2026-03-21 20:42:13|QUESTION_ADVANCE||1245|9393f4d7-e58a-4040-b71b-ece9e06c0c0f
2026-03-21 20:43:03|QUESTION_SENT||1245|9393f4d7-e58a-4040-b71b-ece9e06c0c0f
2026-03-21 20:43:42|JSON_VERIFIED||1245|9393f4d7-e58a-4040-b71b-ece9e06c0c0f
2026-03-21 20:43:42|QUESTION|52|1245|9393f4d7-e58a-4040-b71b-ece9e06c0c0f
2026-03-21 20:43:42|JSON_SAVED||1245|9393f4d7-e58a-4040-b71b-ece9e06c0c0f
2026-03-21 20:43:42|QUESTION_ADVANCE||1246|f081a60a-fe16-45d6-8041-e1b003fc6d2d
2026-03-21 20:44:38|QUESTION_SENT||1246|f081a60a-fe16-45d6-8041-e1b003fc6d2d
